"popularity","acousticness","danceability","duration_ms","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","music_genre"
-0.13636442658608794,1.4916513279816799,0.3330168080208464,-1.70098312258288,-0.2888852117673533,-0.5485050183372129,-0.5058812998016365,-0.026578857000798026,-0.4182503893961642,0.8201767653379907,1.764803186188734,"Jazz"
-0.13636442658608794,-0.8871429026781067,-1.378507335381663,-0.0394958428816228,1.3456133814679723,-0.5483490109895669,0.8984468009172935,0.968021409327999,0.35579275269957755,1.1194237263403068,-0.05295198065785743,"Alternative"
1.266299396536191,-0.8844179411741175,1.281369530102893,-0.6164323419975912,0.46754553254387865,-0.5437093524705826,1.1492196760456734,0.3006009845990506,1.6171963916704157,0.7244564474492872,-1.008595077322173,"Rap"
-1.4115133566972506,-0.8720429944412532,-0.49749326812201083,0.20565279720183063,0.8362580059016153,-0.5490136022905376,-0.5855016876548967,0.6504304665724107,-0.5472575797454544,0.4754459866914127,-0.6263378386564468,"Country"
1.0112696105139585,-0.5281472584434971,-0.9351945244675703,0.9163546122817027,0.01140639024564823,-0.5490136022905376,-0.518419943558055,0.20206678268216843,-0.6112833705113985,1.124090387535959,-1.1509249002296242,"Rock"
-2.8141771798195294,1.9067994339378753,-1.4402344356355241,1.2295940732286716,-1.9005768478877676,-0.5490136022905376,0.459594269442628,-2.1124950073117073,-0.3647362956216438,-0.7034773623669403,-0.7158022987697019,"Classical"
0.05490791293058645,0.20498663079829457,0.5799252090362906,0.4881770402751983,0.33830610889271323,-0.5490136022905376,0.3153998662438092,0.15246903003944257,0.7189241033123946,-0.7044235978167501,0.849825753212262,"Jazz"
-0.39139421260832047,0.44642028107069154,1.0007918016762516,1.1353186452974189,0.1482481329351175,2.0531889564403683,-0.493342656045217,-0.17107364303327294,-0.6342179821290501,-2.318980844756808,0.4919679127592414,"Jazz"
0.5649674849750516,1.7831382959934765,-0.08223823005058191,-0.22890635310216428,-0.6157849304144185,-0.5062675890356055,0.49094087883367554,0.2518298611670368,-0.6112833705113985,-0.34571434093434705,-0.47180831664264244,"Rap"
0.7562398244917259,-0.795785292708874,-1.2718877985795394,-0.052917293354379,0.7108197417696014,-0.5481898834949682,-0.5560358748273121,0.747807387594296,1.187172423839448,-0.6060796270899377,-0.07735137887056338,"Hip-Hop"
0.6924823779861677,-0.11594346529550173,1.404823730610615,0.034155625090628486,0.12924233533935786,-0.5490136022905376,1.6319574606678047,0.5565253882355163,1.7605377142807384,-0.2782735597842746,0.6098983374539868,"Rap"
0.5649674849750516,-0.878284937594637,0.9222300377167921,0.3205831636275098,0.1520492924542694,-0.5490136022905376,0.9987559509686452,0.3553238383481915,1.2062846001874914,0.7797251998586261,0.7603612930990069,"Hip-Hop"
1.1387845035250748,-0.8567325678386133,0.9446762559909234,0.5254519630249823,0.40292582071829597,-0.5490136022905376,-0.5372279091926836,0.4745237705328761,-0.20610523193288682,-0.5556495786853074,-0.3254119273664074,"Hip-Hop"
1.1387845035250748,1.2089972983944834,-0.06540356634498344,-0.8734380165148529,0.2850898756245867,-0.5490136022905376,-0.24256978091683676,0.43616817515583484,2.744814796204952,-2.318980844756808,0.4065700190147706,"Rap"
-0.39139421260832047,0.031272175114496564,0.14783550725926323,-0.563342876913492,-0.26227709513328984,-0.5490136022905376,-0.7064995999043402,-0.45923658588751026,-0.49278787715353184,2.0264549210362963,1.5940073986997925,"Country"
0.5649674849750516,-0.8317059089689137,0.4508594539600357,-0.3514496946084663,1.0149125033017552,-0.5345673218985424,-0.9328221197077033,0.5353636804412866,-0.49469909478833624,-0.18833818135008903,1.4394778766859886,"Country"
-1.09272612416946,-0.7519150318666946,0.4340247902544372,0.1961965992634375,1.444443528965922,-0.36305284389681824,-0.58111316234015,1.3960500146347237,1.034275013055104,-2.318980844756808,0.040579045824181585,"Electronic"
-0.5826665521249949,-0.4221519973482983,0.41719012654883875,0.005632138598325489,0.9997078652251475,-0.5490136022905376,0.9172547665519213,0.598187500455406,-0.5128556623189771,0.14407003109783093,1.3093477528848902,"Country"
-0.5826665521249949,-0.8833197124966591,-1.7993739280216245,-1.70098312258288,1.227777436374263,-0.5490136022905376,-0.42438011538491244,0.8799027354660893,-0.3857596896044911,-2.318980844756808,-0.3782772901606032,"Classical"
-1.4752708032028088,2.021627633457674,-1.2157722528942112,0.9581214226680698,-2.0309566193946784,0.09373667000990185,-0.5121506216798455,-2.0709982209339604,-0.5405683180236394,0.6304995683534108,-0.4433423520611524,"Classical"
0.819997270997284,1.8979664955132751,-0.301088858223362,0.5852405363946752,-1.6915130743344118,-0.5093877359885203,0.12105088801931453,-0.3674807434984674,-0.5940824117981598,-1.041885567780699,-1.0655270064851534,"Jazz"
1.9038738615917723,-0.5634790121418967,0.9222300377167921,-0.15400799907906837,0.48655133013963825,-0.5490136022905376,1.8263064388923003,0.5783483993983158,-0.08952095620982446,-0.06111252405294906,0.18290886873163317,"Rap"
-1.0289686776639018,0.8085707564792879,-1.1259873797976865,0.8793275178153165,-1.543267853087487,0.8800137021444199,-0.493342656045217,-0.9641417077904602,-0.4583859597270545,0.16746785312948875,-1.5941806344271152,"Anime"
0.24618025244726086,0.084269805662096,0.46208256309710066,0.02597729173850468,0.927485834361261,-0.5438653598182283,0.008203094211542809,0.4396400178408256,-0.04078490652231487,-0.04945662373938444,1.2280164255092039,"Jazz"
1.202541950030633,0.6348563007954897,0.9278415922853256,-0.09617881807498843,0.9084800367655014,-0.5490136022905376,-0.45572672477596,0.3756589169317091,-0.32555633410815565,0.9507572574117288,1.435411310317204,"Rap"
0.9475121640084003,-0.626192874956556,0.7426602915237418,0.40850024716284067,0.5169606062928537,-0.5490136022905376,-0.27391639030788434,0.5171778378056203,1.9325473014131251,-0.6410258226795004,-0.1952818035653088,"Rap"
0.6924823779861677,1.998073130992074,-2.4559258125399643,-0.035879098870787746,-2.0758103017206713,2.252878361426913,-0.518419943558055,-2.9106881731753096,-0.5071220094145641,-0.26399400663260064,-1.7023512998367782,"Classical"
-1.3477559101916925,-0.8255228520716936,0.15905861639632948,0.3988504333780431,1.4292388908893146,-0.5189665871339686,-0.4619960466541695,1.2416356780737037,-0.2749090667858416,0.9071444053159541,1.1710844963462232,"Anime"
0.6287249314806096,0.8174036949038875,0.5518674361936264,-0.7334227810290137,-0.8172463849294703,0.284065634137702,-0.43064943726312194,-0.23803060910095283,-0.19559353494146312,0.822262784397798,-0.5612727767558976,"Jazz"
-1.4752708032028088,-0.882554191166527,0.35546302629497767,0.4816483139344404,1.3874261361786433,-0.44199256180556157,0.8232149383787792,0.8835399039932225,0.6233632215721796,-2.318980844756808,-1.0777267055915063,"Electronic"
-0.20012187309164609,1.4769297639406798,-0.491881713553478,-1.70098312258288,-1.121339146461624,-0.5003393098250675,-0.48707333416700743,-1.5932065371423674,-0.5520356238324652,0.18022052635078736,1.5858742659622238,"Jazz"
-0.5826665521249949,-0.8841735632110369,0.5238096633509624,-1.70098312258288,0.9198835153229571,-0.0747512654474949,-0.708380396467803,0.5699167814490522,-0.5615917120064867,0.04667229582082783,-0.3294784937351913,"Blues"
0.24618025244726086,-0.5458131352926973,-0.15518843944150862,-0.5580765258912911,0.2508794399522194,-0.5490136022905376,1.1617583198020918,0.3510253664524887,-0.207060840750289,-0.43233789529419847,1.4232116112108508,"Hip-Hop"
-0.008849533574971683,-0.8296448900031737,0.11416617984806628,-0.006859955811689371,0.9160823558038053,-0.5490136022905376,0.522287488224723,0.6600193654166712,-0.614150196963605,-0.08117701665914118,0.20730826694433913,"Country"
0.24618025244726086,-0.8854837824106864,-0.4189315041625513,0.4673129966666552,1.109941491280553,-0.3134425073454737,-0.45572672477596,0.171977479412248,-0.5807038883545297,0.18413450025681843,1.9315324073088915,"Electronic"
-0.9014537846527856,-0.7949019988664141,-0.7500132237059876,0.8175795520800105,0.5625745205226768,0.2778253402318725,-0.28018571218609384,-0.13701651955193428,-0.5501244061976609,-2.318980844756808,-0.16681583898381852,"Electronic"
-0.39139421260832047,-0.8847153167677458,-0.5704434775129372,0.17434124252130362,1.1935670007018957,-0.5490039922379227,0.8169456165005691,0.836422038982633,-0.42971769520499,-2.318980844756808,0.11377724046229966,"Anime"
0.819997270997284,-0.34559986433509915,1.8818058689359043,-0.017392657856091235,-0.14824230955873258,-0.5281710206450674,0.19628275055782798,0.5833081746625883,-0.16214722633238798,-0.2332413545137854,0.9270905142191638,"Alternative"
-2.240360161269506,2.012794695033074,-1.5244077541635166,-0.36858856933218787,-2.19212578300672,-0.5407452128653135,-0.7547733783665533,-1.3886984704121939,-0.49278787715353184,-0.24466069596489798,-1.0207947764285261,"Classical"
-1.602785696213925,-0.8860903108491752,-0.5311625955332081,0.6431703976388855,1.3152041053147567,-0.5487861435776702,0.12732020989752404,0.8718017692011107,-0.34466851045619856,1.5052082202979462,0.536700142815869,"Anime"
0.24618025244726086,0.37281246086569264,1.9154751963471013,-0.27348446557832395,-0.12163419292466868,-0.5489997488380668,0.19001342867961915,0.024837479905494498,0.7762606323565235,0.36856439156518117,0.07717814314324074,"Hip-Hop"
-0.26387931959720423,-0.45159512543029795,0.02999286132007393,0.7253641967545009,-0.1368388310012768,-0.5263925368819057,-0.05449012457055161,-0.1803318901932483,-0.5654141472760953,0.7337037484360633,-0.29287939641613236,"Country"
-2.1766027147639484,-0.7922521173390341,0.013158197614476083,0.23793243111437987,1.4368412099276184,-0.5486984674482933,-0.4745346904105891,1.0455592292927938,-0.0751868239487922,-0.27685420660955967,0.4472356827026138,"Anime"
-0.26387931959720423,-0.6918510505794152,-0.9688638518787673,-0.17915482521007783,-0.24707245705668215,-0.5490136022905376,0.7793296852313127,0.6132321520903663,0.9673823958369526,-0.6042516722437146,-0.9109974844713497,"Electronic"
-0.5826665521249949,0.34336933278369297,1.023238019950383,-0.16196173804936304,-1.0909298703084085,-0.031069208106688288,-0.5560358748273121,-0.3805414850277186,-0.5205005328581942,0.66151028468581,-0.6100715731813094,"Jazz"
1.8401164150862142,-0.38682024364989864,1.561947258529534,-1.70098312258288,-0.20906086186516334,-0.5490136022905376,-0.8506940031031588,0.5439606242326923,0.6806997506163076,0.30368274719982064,-1.0126616436909572,"Rap"
-0.3276367661027623,0.3315920815508931,-0.33475818563455895,1.037217368241214,-0.691808120797457,-0.5456438435813897,-0.6187290936094071,-0.5295000687980388,-0.5549024502846717,-2.318980844756808,0.7196956294111636,"Jazz"
-0.9014537846527856,1.541704645721079,-2.1641249749762577,-1.70098312258288,-1.1441461035765355,2.1467933650278113,-0.5623051967055216,-0.7012736187840128,-0.6045941087895834,-0.23347791337623802,-1.5132559636883074,"Classical"
-0.008849533574971683,-0.6488640835796956,0.40035546284324025,-0.16505959159183417,0.22427132331815552,-0.5432101289581163,-0.5748438404619413,0.37764282703741825,-0.614150196963605,1.0350797392004516,0.9148908151128108,"Alternative"
-0.646423998630553,-0.6918510505794152,-1.5187961995949837,0.37355645920376623,1.2505843934891745,-0.5442709789221075,-0.7522656496152695,0.2387691196377857,0.0069955343477926864,-0.6171978936252018,0.42690285085869223,"Blues"
-0.5189091056194367,1.6447555940080782,-0.6377821323353311,1.569839072432133,-1.6154898839513736,-0.5443021803916364,-0.13599130898727507,-1.5776659079809798,-0.5730590178153125,0.8658326257913083,-0.5328068121744073,"Alternative"
-1.8578154822361574,-0.8425998663592535,-0.5536088138073387,0.17167708847477844,1.2353797554125667,1.6569302934201946,0.3279385100002282,0.9256979937395395,-0.506166400597162,-0.30448858281422947,-0.08548451160813203,"Anime"
-1.2839984636861344,-0.6906733254561352,0.1871163892389936,0.1757042980799909,0.5245629253311576,-0.5475502533696207,-0.4996119779234265,0.39665529888379636,-0.6590638113815059,-0.25371444879148636,0.4797682136528889,"Anime"
-0.7739388916416693,-0.539924509676297,1.5956165859407303,-0.18405717844103842,-0.034207523984174856,-0.5490136022905376,-0.5748438404619413,-0.24530494615521936,-0.5587248855542802,0.08798407534547402,1.362213115679086,"Blues"
-0.9652112311583436,0.4051999017558923,1.2364770935546303,0.7631580099726488,-0.695609280316609,0.0032524083753739637,0.19001342867961915,-0.27919674379441545,-0.6533301584770932,-0.2971982687804684,-0.3701441574230345,"Jazz"
-0.008849533574971683,-0.883584700649397,-0.27303108538069787,0.5566396035638105,1.3950284552169472,-0.5490082044363092,-0.79865863151402,0.9518194767980419,-0.3121778106645255,-0.7813697441671841,1.244282690984341,"Anime"
0.819997270997284,-0.40743043330729845,1.5956165859407303,-0.40873675124261377,-0.21286202138431526,-0.5490136022905376,-0.5058812998016365,0.3877277034081057,2.5441369445505013,0.7577682363528144,-0.858132121677153,"Hip-Hop"
-1.2839984636861344,-0.8667137882584112,0.2881243714725838,1.1554546933234813,0.9464916319570206,1.8066973471601027,-0.3930335059938649,0.5315611860720109,-0.328423160560362,0.04822068110233497,-1.0045285109533886,"Electronic"
1.0750270570195166,-0.8699525323474311,-0.5087163772590768,-0.957490527755951,-0.31169216888226486,-0.5337248822212554,-0.24256978091683676,0.31333107444401676,-0.44691865391822866,0.47252125893745556,-0.8296661570956628,"Rap"
1.3938142895473071,-0.23077166481530045,0.6248176455845532,-0.28835416258218544,0.5055571277353978,-0.5490136022905376,0.8294842602569887,0.36673132145601856,-0.500432747692749,-0.31934878044646814,1.2036170272964979,"Country"
0.6924823779861677,-0.042335645090502666,0.6640985275642829,0.1375077639013218,-0.5853756542612032,-0.5432413304276454,-0.5861286198427177,-0.0561721827442912,-0.6045941087895834,0.2597688201881982,-0.10581734345205365,"Rock"
1.0112696105139585,-0.6995062638807351,0.5518674361936264,0.09707303053821728,0.9730997485910841,-0.5490136022905376,-0.4996119779234265,1.0025745103357646,-0.5080776182319663,0.47705888802631535,0.06497844403688777,"Rap"
-0.8376963381472274,1.4445423230504806,0.5574789907621587,0.10786130549987301,0.07222494255207901,1.9751852826174996,-0.2613777465514653,0.19032864789005655,-0.4392737833790115,-0.017650209415099146,0.805093523155634,"Jazz"
0.7562398244917259,-0.8322947715305536,0.8268336100517342,0.42896156981086253,-0.04941216206078255,-0.5490136022905376,-0.5121506216798455,0.32176269239328037,2.5345808563764796,-2.318980844756808,-0.756467962457545,"Hip-Hop"
-0.13636442658608794,-0.48692687912869753,0.04682752502567302,0.02009137000780952,0.5359664038886133,-0.5488978448385845,-0.8074356821435134,0.6836609608430371,-0.22521740828092984,0.6484135258463989,-0.4758748830114268,"Blues"
0.5649674849750516,-0.43981787419749807,-0.23936175796950096,-0.20918077067047933,-1.1555495821339914,-0.5490082356377787,-0.6394178558074984,-0.20513076651461132,1.894322948717039,-2.318980844756808,-1.032994475534879,"Rap"
-0.7739388916416693,-0.615887780127856,0.8773376011685295,0.5515746130218702,0.3839200231225363,1.1296254583776004,-0.5911440773452853,0.5685941747119129,-0.5711478001805083,-0.4696496795082853,-0.8296661570956628,"Jazz"
0.5012100384694934,-0.8783732669788831,0.8773376011685295,-0.12829581467655793,0.5853814776375883,-0.21515787832865887,0.9548706978211786,0.6968870282144307,0.537358428005986,0.4562417081305023,-0.2969459627849167,"Electronic"
-1.3477559101916925,-0.11299915248730176,1.2533117572602288,0.9019418486753558,-0.19765738330770716,-0.5490136022905376,1.055179847872531,-0.8168363824415642,3.021941353251576,-0.5749613840018782,2.0779287965851267,"Blues"
1.5850866290639816,-0.8814942385555751,1.05690734736158,-0.8171112944788714,0.650001189463171,-0.5490136022905376,1.1868356073149307,0.7266456798000662,-0.25388567280299434,-2.318980844756808,-1.3298538204561343,"Rap"
-0.20012187309164609,1.6153124659260787,-1.479515317615254,0.22537063499965942,-1.9279451964256615,2.3652036517318438,-0.28645503406430334,-1.1575729430970911,-0.5596804943716824,-0.36111217234488685,-0.5124739803304856,"Classical"
0.9475121640084003,-0.7869523542842741,-0.23936175796950096,0.0919615721931399,-0.2508736165758345,-0.5465018839934414,-0.18614588401295118,0.2624107150641517,-0.22139497301132124,0.09075826564150709,-0.6670035023442901,"Rap"
1.0112696105139585,-0.0011152657757030973,0.13661239812219758,-0.08246307151569747,0.32310147081610596,-0.5490136022905376,-0.7541464461787324,0.4887417929571242,-0.1707477056890073,1.1422839145936636,1.1263522662895957,"Rock"
1.202541950030633,-0.8381833971469536,-1.9172165739608138,0.7671852195778612,-0.5245571019547723,-0.5489331024991525,-0.2551084246732558,0.4722092087428822,-0.5845263236241384,0.8938756036674865,-1.159058032967193,"Rock"
-1.09272612416946,-0.089444650021702,1.0344611290874486,1.6393394166574728,-0.3953176783036072,-0.5489636799392911,-0.6425525167466032,0.14783990645945472,-0.5998160647025726,0.986606677748837,0.8457591868434772,"Blues"
-0.4551516591138786,1.998073130992074,0.7426602915237418,-0.3330639338339001,-1.9317463559448134,-0.5489633679245958,-0.6243714832997956,-0.8080741128080161,0.4513536344397924,-0.1345963088711248,0.24797393063218237,"Blues"
-0.9014537846527856,-0.38682024364989864,0.08049685243686934,0.0419777052853681,-0.011400566869263312,-0.5490136022905376,-0.7767160049402867,0.24356356905991586,-0.5644585384586931,1.0340259769949818,-0.49620771485534837,"Anime"
1.202541950030633,0.7408515618906883,-0.03734579350231933,0.12106590622465624,0.32310147081610596,-0.5490136022905376,-0.5497665529491026,-0.0340185198972069,2.008996006805297,-0.27532732667918497,0.8416926204746934,"Rap"
-0.3276367661027623,1.9892401925674745,-1.445845990204057,-0.5227609955071202,-1.6839107552961081,2.043828515581624,-0.5955326026600319,-1.8175537049296309,-0.6103277616939964,0.6901124016914214,-1.1753242984423304,"Classical"
-0.13636442658608794,-0.887106393199285,-2.5400991310679566,1.0238965980085881,1.4178354123318586,0.602320623335007,0.9862173072122262,0.5232948939648899,-0.06467512695736864,1.635229573242251,-1.264788758555585,"Electronic"
0.5012100384694934,-0.8831136106000851,0.013158197614476083,0.009419264553996455,1.1555554055103765,-0.5490136022905376,-0.4745346904105891,0.9473556790601966,0.3844610172216421,0.5858759647544305,-0.12615017529597528,"Alternative"
0.1824228059417027,0.5700814190150905,1.668566795331657,-0.09886620602308215,-1.4862504603002085,-0.4794343252405386,-0.5372279091926836,-0.49081382173671256,0.04044184295686797,-0.5555635572807794,-1.0248613427973103,"Alternative"
-0.3276367661027623,1.3032153082568825,0.0019350884774098143,0.13646223833073778,0.08362842110953478,-0.5490136022905376,-0.4118414716284934,0.5637997252897827,-0.5042551829623577,-0.21764997494305757,1.7200709561321061,"Jazz"
0.5649674849750516,-0.7866579230034542,1.5787819222351318,0.2778327847414081,0.5017559682162459,-0.5490136022905376,-0.8494401387275169,0.7674811628092438,0.14555881287110445,-0.6846386747752746,0.8091600895244188,"Hip-Hop"
-0.5189091056194367,1.980407254142874,-1.3055571259907364,0.34825474039563326,-2.138909549738593,2.4182461499313943,-0.4055721497502839,-1.9851941088620444,-0.6055497176069856,-0.24629510265093307,-1.7214641617700643,"Classical"
-1.0289686776639018,-0.8869117741226631,-0.5423857046702731,0.7236293987707171,0.5017559682162459,0.8675331143327608,-0.26764706842967484,0.4968427592221027,-0.6112833705113985,0.4776610378580123,-1.4668971070841659,"Electronic"
-0.26387931959720423,1.9215209979788748,-0.5143279318276089,-0.3198515884752607,-1.832155976543033,2.2653589492385717,-0.38049486223744583,-2.1870569621179388,-0.5654141472760953,0.07361850078927244,-0.19121523719652447,"Blues"
1.0112696105139585,-0.7230607663463349,1.6180628042148617,0.2815502089923735,1.022514822340059,-0.5490035866188188,0.8294842602569887,0.6955644214772914,-0.14685748525395353,0.17579042401758768,2.0657290974787736,"Hip-Hop"
-0.39139421260832047,1.9509641260608745,-0.8117403239598486,-0.9030689856485893,-0.45233507109088605,2.1935955693215323,-0.6456871776857079,-1.0013400222725048,-0.4450074362834244,-2.318980844756808,-0.2481471663595048,"Anime"
1.202541950030633,-0.710400221271075,1.1859731024378348,-0.15901877718401544,0.07222494255207901,-0.5490136022905376,-0.4745346904105891,0.3285410519211195,-0.37142555734345883,0.5836824189389624,-1.4774701796430052,"Hip-Hop"
-2.1128452682583903,2.012794695033074,-2.1360672021335936,4.196741430109095,-1.8663664122154004,-0.5369386335827575,-0.8557094606057264,-2.5096076801378,-0.5032995741449555,0.5556609464139163,-1.7385437405189588,"Classical"
-0.5826665521249949,1.0441157811352848,-0.21691553969536967,1.9799948814553114,-0.42572695445682257,-0.5486672659787641,0.5410954538593509,0.03657561469760625,-0.5090332270493684,-0.6641440751464418,1.435411310317204,"Jazz"
0.1824228059417027,-0.7946075675855939,1.2364770935546303,0.13605177273636035,0.41052813975660024,-0.5490136022905376,1.0050252728468547,-0.024760272737231536,2.496356503680394,-0.42560672038987035,0.1503763377813586,"Alternative"
-0.13636442658608794,-0.8870863718721893,-1.137210488934752,-1.70098312258288,1.0719298960890338,-0.5490136022905376,0.3279385100002282,0.9192502858959852,-0.34466851045619856,1.7235090396392696,-0.2806796973097794,"Alternative"
0.1824228059417027,-0.877372200624095,1.118634447615441,-0.3714773177605422,0.8096498892675518,-0.5490136022905376,-0.3428789309681888,0.6542329609416864,0.0977783720009969,-0.062015748800494715,-0.12615017529597528,"Hip-Hop"
-0.4551516591138786,2.0334048846904738,-0.2000808759897712,0.6323279102402365,-1.7789397432749061,2.196715716274447,-0.5892632807818224,-2.1577942880587306,-0.6055497176069856,-2.318980844756808,-0.6182047059188781,"Classical"
1.0750270570195166,0.1107686209358954,0.2937359260411166,-0.0779092268082649,0.7944452511909437,2.252878361426913,0.19628275055782798,0.21876469273855284,-0.6485521143900824,0.6941769130553765,1.4760769740050472,"Rock"
-0.4551516591138786,0.9469534584646861,0.473305672234167,-0.42063250884570297,0.33830610889271323,-0.5490136022905376,0.9987559509686452,0.11494006387311323,1.6936450970625878,-0.5129184459859466,-0.057018547026641754,"Jazz"
-0.13636442658608794,-0.3132124234448995,0.49575189050829827,0.20627236791032486,0.5397675634077652,-0.5490136022905376,-1.0381467272616232,-0.26200285621160363,-0.4975659212405426,-0.19014463084518035,1.9843977701030873,"Country"
-0.3276367661027623,2.024571946265874,-1.3897304445187288,-0.6921051594063049,-1.6953142338535638,2.221676891897765,-0.5748438404619413,-1.9987508279177228,-0.36951433970865455,-0.4739077390324288,0.24797393063218237,"Classical"
1.3938142895473071,-0.8855397243540418,-0.5816665866500028,-0.09421942570937543,0.9654974295527802,-0.5482429259931677,0.2088213943142477,0.5543761522876649,-0.5415239268410416,1.1889290211990553,0.5651661073973593,"Rock"
0.7562398244917259,-0.8675381958447071,1.2645348663972944,0.23549287144968387,-0.12923651196297295,-0.5490136022905376,0.8671001915262458,0.15313033340801216,0.5086901634839215,-2.318980844756808,0.5976986383476338,"Rap"
0.1824228059417027,1.1206679141484843,-0.7331785600003891,0.2837187064721033,-0.5701710161845959,-0.5489985319807551,0.14612817553215257,-0.15536768802974296,3.8055405835213394,1.4072943565937752,0.4675685145465355,"Alternative"
0.05490791293058645,-0.3132124234448995,0.43963634482297004,-0.45398864686426094,-0.1368388310012768,-0.5490136022905376,-0.5836208910914339,0.7792192976013557,0.22200751826327642,-0.4044454548759442,0.8010269567868501,"Country"
0.5012100384694934,-0.07177877317250252,-0.37403906761428873,0.8437022020768984,0.6271942323482594,-0.5490136022905376,-0.41811079350670294,0.6886207361073096,3.1270583231658127,-0.6736064296445388,1.2361495582467723,"Rap"
0.5649674849750516,-0.7045115956546751,-0.7724594419801188,0.4247717228946703,0.5359664038886133,-0.5490136022905376,1.3498379761483774,0.5181697928584751,2.6874782671608237,-0.3537143315554654,1.1914173281901443,"Rap"
-0.13636442658608794,1.2708278673666824,0.15905861639632948,-0.5648918036847277,-0.8514568206018376,-0.5489862698032302,1.2557981479752345,0.016571187798373393,-0.6753091612773426,-0.4864238533912754,0.7318953285175166,"Jazz"
-1.602785696213925,1.3503243131880815,0.6640985275642829,-1.70098312258288,-0.7982405873337111,0.7271265014515971,-0.6563450248786642,-0.1390004296576434,-0.6456852879378759,0.47591910441631735,-0.15054957350868123,"Anime"
0.6924823779861677,-0.34559986433509915,0.20395105294459145,-0.23393262047482372,0.20146436620324443,-0.5490136022905376,-0.5372279091926836,0.558343972499083,3.5666383791708016,-0.5299076733802571,0.06497844403688777,"Rap"
-0.5189091056194367,-0.8597652100310593,-0.16641154857857426,0.976987350741719,1.2695901910849337,-0.4856746191463681,-0.9021024425044767,0.7253230730629269,0.5660266925280505,0.2183925246101559,-1.0777267055915063,"Classical"
-0.8376963381472274,1.868523367431276,-1.316780235127802,-0.21162033033517536,-1.8739687312537043,-0.5028354273873993,2.772974042501936,-2.0111502660784044,-0.4822761801621082,-0.9634340468510223,-1.313587554980997,"Classical"
-0.4551516591138786,-0.1954399111169009,1.3150388575140892,0.21452814760101044,0.893275398688894,-0.5490136022905376,0.07089631299363844,0.5267667366498807,0.14555881287110445,0.4538331088037141,0.4106365853835549,"Country"
-1.2202410171805762,2.0392935103068734,-2.3773640485805045,-0.022248543283914745,-2.1294066509407132,2.4432073255547127,-0.7472501921127019,-3.5316520362622383,-0.3943601689611104,-0.685455878118292,-1.6921848839148175,"Anime"
0.11866535943614458,-0.8777844044172431,-1.6815312820824353,0.7504568104485171,1.231578595893415,-0.5489984383763465,-0.3930335059938649,0.5145326243313416,-0.20897205838509333,-2.318980844756808,-0.8621986880459374,"Alternative"
0.819997270997284,-0.7686976148734344,0.9502878105594563,-0.10836887176461235,0.9654974295527802,-0.5490003104645182,-1.0569546928962514,0.880564038834659,-0.3332012046473728,0.3703493357091403,0.5407667091846533,"Rap"
0.5649674849750516,0.3845897120984925,1.163526884163703,-1.70098312258288,-0.8742637777167491,-0.5486797465665758,-0.7604157680569419,0.19198190631148085,0.016551622521814198,0.73303708255097,0.42690285085869223,"Alternative"
1.202541950030633,-0.6359091072236158,0.7538834006608075,0.6311894490633784,-0.43713043301427834,-0.5417124584207171,-0.38676418411565533,-0.11519350838913492,-0.6131945881462028,-0.4461873414232314,-0.7971336261453882,"Rock"
-1.9853303752472737,-0.7439653872845545,0.7819411735034716,0.17208755406915585,1.231578595893415,-0.5488238973558005,-0.3930335059938649,0.8261718367698029,-0.13061213535811692,0.5190803441383188,1.7078712570257537,"Anime"
0.3736951454583771,-0.7419043683188147,1.988425405738028,0.06059580507561964,0.33830610889271323,-0.5490136022905376,-0.5848747554670758,0.5431339950219802,1.9612155659351895,0.4982416588913736,0.10564410772473101,"Hip-Hop"
0.5012100384694934,-0.8373001033044936,1.797632550407912,-1.70098312258288,0.29269219466289015,-0.5490136022905376,-0.7886277165088847,0.010123479954819074,1.378294187319878,-0.16900487068238668,1.4598107085299104,"Hip-Hop"
-0.008849533574971683,-0.8871897172517571,-1.1540451526403506,-1.70098312258288,0.6385977109057153,-0.46944985499121145,0.2527066474617143,-0.12593968812839212,-0.6342179821290501,1.6220467929983113,0.512300744603163,"Alternative"
-1.4115133566972506,1.1795541703124837,1.0681304564986462,-0.5909215180753413,-1.2125669749212702,-0.5490136022905376,-0.43691875914133144,-0.893878224879932,-0.4182503893961642,-2.318980844756808,0.4553688154401825,"Blues"
-1.3477559101916925,1.6771430348982777,-0.6658399051779952,-0.010577380062654735,-1.8169513384664253,-0.5490136022905376,-0.5748438404619413,-0.0662570591149788,-0.5434351444758458,0.5440050461003514,-1.0451941746412319,"Anime"
0.6924823779861677,-0.27788066974649994,1.7751863321337806,0.04321684670235656,-0.8476556610826856,-0.548998407174877,-0.5560358748273121,0.3035768497576141,2.706590443508867,-0.16814465663710498,-0.5694059094934663,"Hip-Hop"
-0.5189091056194367,2.0334048846904738,-0.8510212059395783,1.4035462942722823,-1.7029165528918677,2.234157479709424,-0.5560358748273121,-1.952294266275703,-0.6045941087895834,-0.6381871163300714,-0.9760625463718984,"Classical"
-0.4551516591138786,1.117723601340284,0.7538834006608075,-0.5158372928396971,-0.03040636446502293,-0.18395640879951164,-0.8889368665602367,-0.6367965403484693,-0.5873931500763447,-0.19676827899384836,1.1995504609277134,"Blues"
